pathway	entrezgene	hgnc_symbol
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5692	PSMB4
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5701	PSMC2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	6886	TAL1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	84661	DPY30
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	3020	H3-3A
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	1493	CTLA4
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	23429	RYBP
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	9861	PSMD6
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5196	PF4
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	55193	PBRM1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	3015	H2AZ1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	3562	IL3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	1437	CSF2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5702	PSMC3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	4004	LMO1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5579	PRKCB
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8085	KMT2D
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	648	BMI1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	200845	KCTD6
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	25942	SIN3A
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	7314	UBB
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	6599	SMARCC1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5707	PSMD1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	80012	PHC3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	84733	CBX2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5708	PSMD2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5781	PTPN11
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	2624	GATA2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	161882	ZFPM1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	122809	SOCS4
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8334	H2AC6
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8347	H2BC4
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	84333	PCGF5
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	653604	H3C13
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	23466	CBX6
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	7122	CLDN5
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8338	H2AC20
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	9021	SOCS3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8349	H2BC21
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8340	H2BC13
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	2811	GP1BA
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5719	PSMD13
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8784	TNFRSF18
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	3014	H2AX
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	196528	ARID2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5079	PAX5
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	11091	WDR5
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	3013	H2AC7
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	128312	H2BU1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8364	H4C3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	6714	SRC
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8356	H3C12
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5718	PSMD12
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8363	H4C11
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8351	H3C4
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5275	SERPINB13
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	100506658	OCLN
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	121504	H4-16
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	85236	H2BC12
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8861	LDB1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	55170	PRMT6
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	1378	CR1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	126961	H3C14
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8337	H2AC18
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	333932	H3C15
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	6015	RING1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5696	PSMB8
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	1460	CSNK2B
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5699	PSMB10
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	7311	UBA52
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	122706	PSMB11
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8341	H2BC15
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	54145	H2BS1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5698	PSMB9
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	55766	H2AJ
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	554313	H4C15
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8370	H4C14
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	723790	H2AC19
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	9757	KMT2B
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8362	H4C12
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8342	H2BC14
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8339	H2BC8
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8355	H3C8
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	474382	H2AB1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8344	H2BC6
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8361	H4C6
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8348	H2BC17
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8353	H3C6
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8368	H4C13
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8354	H3C11
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8345	H2BC9
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8350	H3C1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5691	PSMB3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8294	H4C9
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8331	H2AC14
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	3018	H2BC3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8367	H4C5
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	3012	H2AC8
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8360	H4C4
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8343	H2BC7
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8968	H3C7
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8335	H2AC4
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8346	H2BC10
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8359	H4C1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8366	H4C2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8357	H3C10
REACTOME_ESR_MEDIATED_SIGNALING	2288	FKBP4
REACTOME_ESR_MEDIATED_SIGNALING	23028	KDM1A
REACTOME_ESR_MEDIATED_SIGNALING	5439	POLR2J
REACTOME_ESR_MEDIATED_SIGNALING	1387	CREBBP
REACTOME_ESR_MEDIATED_SIGNALING	5536	PPP5C
REACTOME_ESR_MEDIATED_SIGNALING	5431	POLR2B
REACTOME_ESR_MEDIATED_SIGNALING	2773	GNAI3
REACTOME_ESR_MEDIATED_SIGNALING	5590	PRKCZ
REACTOME_ESR_MEDIATED_SIGNALING	865	CBFB
REACTOME_ESR_MEDIATED_SIGNALING	10681	GNB5
REACTOME_ESR_MEDIATED_SIGNALING	8243	SMC1A
REACTOME_ESR_MEDIATED_SIGNALING	2782	GNB1
REACTOME_ESR_MEDIATED_SIGNALING	57690	TNRC6C
REACTOME_ESR_MEDIATED_SIGNALING	3320	HSP90AA1
REACTOME_ESR_MEDIATED_SIGNALING	5241	PGR
REACTOME_ESR_MEDIATED_SIGNALING	7514	XPO1
REACTOME_ESR_MEDIATED_SIGNALING	8648	NCOA1
REACTOME_ESR_MEDIATED_SIGNALING	4313	MMP2
REACTOME_ESR_MEDIATED_SIGNALING	27327	TNRC6A
REACTOME_ESR_MEDIATED_SIGNALING	2099	ESR1
REACTOME_ESR_MEDIATED_SIGNALING	26523	AGO1
REACTOME_ESR_MEDIATED_SIGNALING	2289	FKBP5
REACTOME_ESR_MEDIATED_SIGNALING	3326	HSP90AB1
REACTOME_ESR_MEDIATED_SIGNALING	5434	POLR2E
REACTOME_ESR_MEDIATED_SIGNALING	5594	MAPK1
REACTOME_ESR_MEDIATED_SIGNALING	5435	POLR2F
REACTOME_ESR_MEDIATED_SIGNALING	23112	TNRC6B
REACTOME_ESR_MEDIATED_SIGNALING	2033	EP300
REACTOME_ESR_MEDIATED_SIGNALING	7528	YY1
REACTOME_ESR_MEDIATED_SIGNALING	4318	MMP9
REACTOME_ESR_MEDIATED_SIGNALING	10735	STAG2
REACTOME_ESR_MEDIATED_SIGNALING	5595	MAPK3
REACTOME_ESR_MEDIATED_SIGNALING	5432	POLR2C
REACTOME_ESR_MEDIATED_SIGNALING	8312	AXIN1
REACTOME_ESR_MEDIATED_SIGNALING	208	AKT2
REACTOME_ESR_MEDIATED_SIGNALING	5438	POLR2I
REACTOME_ESR_MEDIATED_SIGNALING	5296	PIK3R2
REACTOME_ESR_MEDIATED_SIGNALING	7392	USF2
REACTOME_ESR_MEDIATED_SIGNALING	94239	H2AZ2
REACTOME_ESR_MEDIATED_SIGNALING	858	CAV2
REACTOME_ESR_MEDIATED_SIGNALING	857	CAV1
REACTOME_ESR_MEDIATED_SIGNALING	3315	HSPB1
REACTOME_ESR_MEDIATED_SIGNALING	23189	KANK1
REACTOME_ESR_MEDIATED_SIGNALING	2625	GATA3
REACTOME_ESR_MEDIATED_SIGNALING	6387	CXCL12
REACTOME_ESR_MEDIATED_SIGNALING	9126	SMC3
REACTOME_ESR_MEDIATED_SIGNALING	1655	DDX5
REACTOME_ESR_MEDIATED_SIGNALING	374	AREG
REACTOME_ESR_MEDIATED_SIGNALING	595	CCND1
REACTOME_ESR_MEDIATED_SIGNALING	10728	PTGES3
REACTOME_ESR_MEDIATED_SIGNALING	1027	CDKN1B
REACTOME_ESR_MEDIATED_SIGNALING	2784	GNB3
REACTOME_ESR_MEDIATED_SIGNALING	6908	TBP
REACTOME_ESR_MEDIATED_SIGNALING	6722	SRF
REACTOME_ESR_MEDIATED_SIGNALING	1839	HBEGF
REACTOME_ESR_MEDIATED_SIGNALING	8850	KAT2B
REACTOME_ESR_MEDIATED_SIGNALING	2771	GNAI2
REACTOME_ESR_MEDIATED_SIGNALING	59345	GNB4
REACTOME_ESR_MEDIATED_SIGNALING	6801	STRN
REACTOME_ESR_MEDIATED_SIGNALING	1386	ATF2
REACTOME_ESR_MEDIATED_SIGNALING	3065	HDAC1
REACTOME_ESR_MEDIATED_SIGNALING	2494	NR5A2
REACTOME_ESR_MEDIATED_SIGNALING	10000	AKT3
REACTOME_ESR_MEDIATED_SIGNALING	8503	PIK3R3
REACTOME_ESR_MEDIATED_SIGNALING	1509	CTSD
REACTOME_ESR_MEDIATED_SIGNALING	10274	STAG1
REACTOME_ESR_MEDIATED_SIGNALING	1385	CREB1
REACTOME_ESR_MEDIATED_SIGNALING	4602	MYB
REACTOME_ESR_MEDIATED_SIGNALING	2309	FOXO3
REACTOME_ESR_MEDIATED_SIGNALING	57678	GPAM
REACTOME_ESR_MEDIATED_SIGNALING	5290	PIK3CA
REACTOME_ESR_MEDIATED_SIGNALING	27161	AGO2
REACTOME_ESR_MEDIATED_SIGNALING	8202	NCOA3
REACTOME_ESR_MEDIATED_SIGNALING	8970	H2BC11
REACTOME_ESR_MEDIATED_SIGNALING	2069	EREG
REACTOME_ESR_MEDIATED_SIGNALING	2962	GTF2F1
REACTOME_ESR_MEDIATED_SIGNALING	5469	MED1
REACTOME_ESR_MEDIATED_SIGNALING	2354	FOSB
REACTOME_ESR_MEDIATED_SIGNALING	4435	CITED1
REACTOME_ESR_MEDIATED_SIGNALING	192669	AGO3
REACTOME_ESR_MEDIATED_SIGNALING	3276	PRMT1
REACTOME_ESR_MEDIATED_SIGNALING	2002	ELK1
REACTOME_ESR_MEDIATED_SIGNALING	51764	GNG13
REACTOME_ESR_MEDIATED_SIGNALING	23030	KDM4B
REACTOME_ESR_MEDIATED_SIGNALING	2791	GNG11
REACTOME_ESR_MEDIATED_SIGNALING	2792	GNGT1
REACTOME_ESR_MEDIATED_SIGNALING	2770	GNAI1
REACTOME_ESR_MEDIATED_SIGNALING	904	CCNT1
REACTOME_ESR_MEDIATED_SIGNALING	3169	FOXA1
REACTOME_ESR_MEDIATED_SIGNALING	3727	JUND
REACTOME_ESR_MEDIATED_SIGNALING	3021	H3-3B
REACTOME_ESR_MEDIATED_SIGNALING	3845	KRAS
REACTOME_ESR_MEDIATED_SIGNALING	192670	AGO4
REACTOME_ESR_MEDIATED_SIGNALING	1025	CDK9
REACTOME_ESR_MEDIATED_SIGNALING	4609	MYC
REACTOME_ESR_MEDIATED_SIGNALING	4316	MMP7
REACTOME_ESR_MEDIATED_SIGNALING	1950	EGF
REACTOME_ESR_MEDIATED_SIGNALING	2100	ESR2
REACTOME_ESR_MEDIATED_SIGNALING	2958	GTF2A2
REACTOME_ESR_MEDIATED_SIGNALING	7090	TLE3
REACTOME_ESR_MEDIATED_SIGNALING	10499	NCOA2
REACTOME_ESR_MEDIATED_SIGNALING	3480	IGF1R
REACTOME_ESR_MEDIATED_SIGNALING	5170	PDPK1
REACTOME_ESR_MEDIATED_SIGNALING	207	AKT1
REACTOME_ESR_MEDIATED_SIGNALING	10498	CARM1
REACTOME_ESR_MEDIATED_SIGNALING	5451	POU2F1
REACTOME_ESR_MEDIATED_SIGNALING	5433	POLR2D
REACTOME_ESR_MEDIATED_SIGNALING	5295	PIK3R1
REACTOME_ESR_MEDIATED_SIGNALING	255626	H2BC1
REACTOME_ESR_MEDIATED_SIGNALING	1956	EGFR
REACTOME_ESR_MEDIATED_SIGNALING	9166	EBAG9
REACTOME_ESR_MEDIATED_SIGNALING	5440	POLR2K
REACTOME_ESR_MEDIATED_SIGNALING	4314	MMP3
REACTOME_ESR_MEDIATED_SIGNALING	127933	UHMK1
REACTOME_ESR_MEDIATED_SIGNALING	55625	ZDHHC7
REACTOME_ESR_MEDIATED_SIGNALING	1105	CHD1
REACTOME_ESR_MEDIATED_SIGNALING	4343	MOV10
REACTOME_ESR_MEDIATED_SIGNALING	3017	H2BC5
REACTOME_ESR_MEDIATED_SIGNALING	8365	H4C8
REACTOME_ESR_MEDIATED_SIGNALING	7391	USF1
REACTOME_ESR_MEDIATED_SIGNALING	861	RUNX1
REACTOME_ESR_MEDIATED_SIGNALING	7033	TFF3
REACTOME_ESR_MEDIATED_SIGNALING	7031	TFF1
REACTOME_ESR_MEDIATED_SIGNALING	6464	SHC1
REACTOME_ESR_MEDIATED_SIGNALING	2785	GNG3
REACTOME_ESR_MEDIATED_SIGNALING	3020	H3-3A
REACTOME_ESR_MEDIATED_SIGNALING	7039	TGFA
REACTOME_ESR_MEDIATED_SIGNALING	5437	POLR2H
REACTOME_ESR_MEDIATED_SIGNALING	3015	H2AZ1
REACTOME_ESR_MEDIATED_SIGNALING	5885	RAD21
REACTOME_ESR_MEDIATED_SIGNALING	4846	NOS3
REACTOME_ESR_MEDIATED_SIGNALING	2957	GTF2A1
REACTOME_ESR_MEDIATED_SIGNALING	2793	GNGT2
REACTOME_ESR_MEDIATED_SIGNALING	94235	GNG8
REACTOME_ESR_MEDIATED_SIGNALING	5436	POLR2G
REACTOME_ESR_MEDIATED_SIGNALING	2786	GNG4
REACTOME_ESR_MEDIATED_SIGNALING	200845	KCTD6
REACTOME_ESR_MEDIATED_SIGNALING	5747	PTK2
REACTOME_ESR_MEDIATED_SIGNALING	2353	FOS
REACTOME_ESR_MEDIATED_SIGNALING	5481	PPID
REACTOME_ESR_MEDIATED_SIGNALING	51523	CXXC5
REACTOME_ESR_MEDIATED_SIGNALING	596	BCL2
REACTOME_ESR_MEDIATED_SIGNALING	7764	ZNF217
REACTOME_ESR_MEDIATED_SIGNALING	2783	GNB2
REACTOME_ESR_MEDIATED_SIGNALING	55970	GNG12
REACTOME_ESR_MEDIATED_SIGNALING	10524	KAT5
REACTOME_ESR_MEDIATED_SIGNALING	2787	GNG5
REACTOME_ESR_MEDIATED_SIGNALING	3265	HRAS
REACTOME_ESR_MEDIATED_SIGNALING	685	BTC
REACTOME_ESR_MEDIATED_SIGNALING	340481	ZDHHC21
REACTOME_ESR_MEDIATED_SIGNALING	8877	SPHK1
REACTOME_ESR_MEDIATED_SIGNALING	2788	GNG7
REACTOME_ESR_MEDIATED_SIGNALING	3725	JUN
REACTOME_ESR_MEDIATED_SIGNALING	5441	POLR2L
REACTOME_ESR_MEDIATED_SIGNALING	2066	ERBB4
REACTOME_ESR_MEDIATED_SIGNALING	8204	NRIP1
REACTOME_ESR_MEDIATED_SIGNALING	8334	H2AC6
REACTOME_ESR_MEDIATED_SIGNALING	8347	H2BC4
REACTOME_ESR_MEDIATED_SIGNALING	5430	POLR2A
REACTOME_ESR_MEDIATED_SIGNALING	3838	KPNA2
REACTOME_ESR_MEDIATED_SIGNALING	255324	EPGN
REACTOME_ESR_MEDIATED_SIGNALING	653604	H3C13
REACTOME_ESR_MEDIATED_SIGNALING	8338	H2AC20
REACTOME_ESR_MEDIATED_SIGNALING	8349	H2BC21
REACTOME_ESR_MEDIATED_SIGNALING	8340	H2BC13
REACTOME_ESR_MEDIATED_SIGNALING	6667	SP1
REACTOME_ESR_MEDIATED_SIGNALING	54331	GNG2
REACTOME_ESR_MEDIATED_SIGNALING	2963	GTF2F2
REACTOME_ESR_MEDIATED_SIGNALING	3014	H2AX
REACTOME_ESR_MEDIATED_SIGNALING	9687	GREB1
REACTOME_ESR_MEDIATED_SIGNALING	3013	H2AC7
REACTOME_ESR_MEDIATED_SIGNALING	128312	H2BU1
REACTOME_ESR_MEDIATED_SIGNALING	8364	H4C3
REACTOME_ESR_MEDIATED_SIGNALING	6714	SRC
REACTOME_ESR_MEDIATED_SIGNALING	8356	H3C12
REACTOME_ESR_MEDIATED_SIGNALING	8363	H4C11
REACTOME_ESR_MEDIATED_SIGNALING	8351	H3C4
REACTOME_ESR_MEDIATED_SIGNALING	121504	H4-16
REACTOME_ESR_MEDIATED_SIGNALING	85236	H2BC12
REACTOME_ESR_MEDIATED_SIGNALING	801	CALM1
REACTOME_ESR_MEDIATED_SIGNALING	126961	H3C14
REACTOME_ESR_MEDIATED_SIGNALING	8337	H2AC18
REACTOME_ESR_MEDIATED_SIGNALING	333932	H3C15
REACTOME_ESR_MEDIATED_SIGNALING	4893	NRAS
REACTOME_ESR_MEDIATED_SIGNALING	1903	S1PR3
REACTOME_ESR_MEDIATED_SIGNALING	346562	GNAT3
REACTOME_ESR_MEDIATED_SIGNALING	8341	H2BC15
REACTOME_ESR_MEDIATED_SIGNALING	54145	H2BS1
REACTOME_ESR_MEDIATED_SIGNALING	2790	GNG10
REACTOME_ESR_MEDIATED_SIGNALING	55766	H2AJ
REACTOME_ESR_MEDIATED_SIGNALING	554313	H4C15
REACTOME_ESR_MEDIATED_SIGNALING	8370	H4C14
REACTOME_ESR_MEDIATED_SIGNALING	723790	H2AC19
REACTOME_ESR_MEDIATED_SIGNALING	8362	H4C12
REACTOME_ESR_MEDIATED_SIGNALING	8342	H2BC14
REACTOME_ESR_MEDIATED_SIGNALING	8339	H2BC8
REACTOME_ESR_MEDIATED_SIGNALING	8355	H3C8
REACTOME_ESR_MEDIATED_SIGNALING	474382	H2AB1
REACTOME_ESR_MEDIATED_SIGNALING	8344	H2BC6
REACTOME_ESR_MEDIATED_SIGNALING	8361	H4C6
REACTOME_ESR_MEDIATED_SIGNALING	8348	H2BC17
REACTOME_ESR_MEDIATED_SIGNALING	8353	H3C6
REACTOME_ESR_MEDIATED_SIGNALING	8368	H4C13
REACTOME_ESR_MEDIATED_SIGNALING	8354	H3C11
REACTOME_ESR_MEDIATED_SIGNALING	8345	H2BC9
REACTOME_ESR_MEDIATED_SIGNALING	8350	H3C1
REACTOME_ESR_MEDIATED_SIGNALING	8294	H4C9
REACTOME_ESR_MEDIATED_SIGNALING	8331	H2AC14
REACTOME_ESR_MEDIATED_SIGNALING	3018	H2BC3
REACTOME_ESR_MEDIATED_SIGNALING	8367	H4C5
REACTOME_ESR_MEDIATED_SIGNALING	3012	H2AC8
REACTOME_ESR_MEDIATED_SIGNALING	8360	H4C4
REACTOME_ESR_MEDIATED_SIGNALING	8343	H2BC7
REACTOME_ESR_MEDIATED_SIGNALING	8968	H3C7
REACTOME_ESR_MEDIATED_SIGNALING	8335	H2AC4
REACTOME_ESR_MEDIATED_SIGNALING	8346	H2BC10
REACTOME_ESR_MEDIATED_SIGNALING	8359	H4C1
REACTOME_ESR_MEDIATED_SIGNALING	8366	H4C2
REACTOME_ESR_MEDIATED_SIGNALING	8357	H3C10
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	1750	DLX6
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5689	PSMB1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5704	PSMC4
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5685	PSMA4
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	8454	CUL1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	865	CBFB
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	23198	PSME4
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	2932	GSK3B
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5705	PSMC5
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	2099	ESR1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5720	PSME1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5711	PSMD5
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5714	PSMD8
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	9978	RBX1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5706	PSMC6
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5684	PSMA3
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5700	PSMC1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5693	PSMB5
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5687	PSMA6
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5721	PSME2
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5688	PSMA7
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5716	PSMD10
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5713	PSMD7
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	10273	STUB1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	1749	DLX5
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5683	PSMA2
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5709	PSMD3
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5717	PSMD11
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	55294	FBXW7
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	579	NKX3-2
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	10891	PPARGC1A
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5715	PSMD9
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	6500	SKP1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	2908	NR3C1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	10213	PSMD14
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	6772	STAT1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	4488	MSX2
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	7291	TWIST1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	11059	WWP1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	860	RUNX2
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	9491	PSMF1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	650	BMP2
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5690	PSMB2
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	59269	HIVEP3
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	7979	SEM1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5682	PSMA1
