pathway	entrezgene	hgnc_symbol
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	10632	ATP5MG
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	9377	COX5A
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	7352	UCP3
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	7351	UCP2
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	9016	SLC25A14
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	6389	SDHA
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	7350	UCP1
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4519	MT-CYB
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4512	MT-CO1
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4513	MT-CO2
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4514	MT-CO3
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	6391	SDHC
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	6390	SDHB
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	6392	SDHD
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	10975	UQCR11
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	9551	ATP5MF
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4540	MT-ND5
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4541	MT-ND6
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	10063	COX17
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	6834	SURF1
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4535	MT-ND1
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4536	MT-ND2
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4537	MT-ND3
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4538	MT-ND4
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4539	MT-ND4L
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	7385	UQCRC2
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	7384	UQCRC1
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	7386	UQCRFS1
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	9167	COX7A2L
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	7388	UQCRH
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	291	SLC25A4
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	292	SLC25A5
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	293	SLC25A6
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	7381	UQCRB
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4705	NDUFA10
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4706	NDUFAB1
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4707	NDUFB1
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4708	NDUFB2
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4709	NDUFB3
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4700	NDUFA6
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4701	NDUFA7
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4702	NDUFA8
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4704	NDUFA9
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	6341	SCO1
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	1327	COX4I1
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4716	NDUFB10
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4717	NDUFC1
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4718	NDUFC2
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4719	NDUFS1
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4710	NDUFB4
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	506	ATP5F1B
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4711	NDUFB5
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4712	NDUFB6
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4713	NDUFB7
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	1329	COX5B
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	509	ATP5F1C
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4714	NDUFB8
Electron Transport Chain (OXPHOS system in mitochondria)%WikiPathways_20190910%WP111%Homo sapiens	4715	NDUFB9
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4695	NDUFA2
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4696	NDUFA3
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	3002	GZMB
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4728	NDUFS8
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4729	NDUFV2
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	126328	NDUFA11
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	513	ATP5F1D
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	514	ATP5F1E
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	515	ATP5PB
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4720	NDUFS2
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	516	ATP5MC1
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	517	ATP5MC2
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4722	NDUFS3
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	518	ATP5MC3
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4723	NDUFV1
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4724	NDUFS4
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4725	NDUFS5
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4726	NDUFS6
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	9551	ATP5MF
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4540	MT-ND5
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4541	MT-ND6
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	521	ATP5ME
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	522	ATP5PF
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4697	NDUFA4
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4731	NDUFV3
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4698	NDUFA5
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4535	MT-ND1
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4536	MT-ND2
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	56901	NDUFA4L2
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4537	MT-ND3
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4538	MT-ND4
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4539	MT-ND4L
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	27109	DMAC2L
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4705	NDUFA10
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4508	MT-ATP6
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4706	NDUFAB1
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4707	NDUFB1
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4708	NDUFB2
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	498	ATP5F1A
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	537	ATP6AP1
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	539	ATP5PO
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4700	NDUFA6
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	374291	NDUFS7
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4701	NDUFA7
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4702	NDUFA8
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	10476	ATP5PD
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4704	NDUFA9
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	10632	ATP5MG
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	10159	ATP6AP2
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4716	NDUFB10
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4717	NDUFC1
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4718	NDUFC2
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4719	NDUFS1
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4710	NDUFB4
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4711	NDUFB5
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	506	ATP5F1B
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4712	NDUFB6
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4713	NDUFB7
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4714	NDUFB8
Oxidative phosphorylation%WikiPathways_20190910%WP623%Homo sapiens	4715	NDUFB9
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	102800317	TPTEP2-CSNK1E
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	80319	CXXC4
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	1460	CSNK2B
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	122011	CSNK1A1L
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	101929777	WNT3
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	7480	WNT10B
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	23401	FRAT2
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	7482	WNT2B
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	147111	NOTUM
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	85409	NKD2
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	92140	MTDH
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	7481	WNT11
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	1855	DVL1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	1459	CSNK2A2
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	595	CCND1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	27121	DKK4
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	83439	TCF7L1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	1457	CSNK2A1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	83999	KREMEN1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	4609	MYC
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	1499	CTNNB1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	80326	WNT10A
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	1454	CSNK1E
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	2146	EZH2
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	1452	CSNK1A1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	27123	DKK2
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	6425	SFRP5
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	6424	SFRP4
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	83595	SOX7
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	4920	ROR2
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	1857	DVL3
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	1856	DVL2
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	64321	SOX17
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	11197	WIF1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	64840	PORCN
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	9314	KLF4
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	8061	FOSL1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	54361	WNT4
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	9350	CER1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	85407	NKD1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	324	APC
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	51176	LEF1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	10023	FRAT1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	50964	SOST
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	3725	JUN
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	8312	AXIN1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	57680	CHD8
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	59343	SENP2
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	51384	WNT16
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	894	CCND2
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	56998	CTNNBIP1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	1994	ELAVL1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	896	CCND3
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	283106	CSNK2A3
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	7976	FZD3
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	7855	FZD5
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	51701	NLK
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	8321	FZD1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	4040	LRP6
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	7473	WNT3
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	22943	DKK1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	89780	WNT3A
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	4041	LRP5
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	7472	WNT2
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	7475	WNT6
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	7474	WNT5A
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	5176	SERPINF1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	8325	FZD8
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	7477	WNT7B
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	7476	WNT7A
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	8326	FZD9
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	8323	FZD6
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	6423	SFRP2
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	8324	FZD7
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	6422	SFRP1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	57291	DANCR
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	7471	WNT1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	2932	GSK3B
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	81029	WNT5B
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	2535	FZD2
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	1488	CTBP2
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	4919	ROR1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	1487	CTBP1
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	6259	RYK
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	11211	FZD10
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	6932	TCF7
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	5328	PLAU
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4336%Homo sapiens	6934	TCF7L2
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1460	CSNK2B
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	122011	CSNK1A1L
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	101929777	WNT3
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	144165	PRICKLE1
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	85409	NKD2
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1855	DVL1
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1459	CSNK2A2
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	595	CCND1
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	27121	DKK4
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1457	CSNK2A1
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	83999	KREMEN1
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	4609	MYC
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1454	CSNK1E
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1452	CSNK1A1
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	27123	DKK2
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5533	PPP3CC
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5534	PPP3R1
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5535	PPP3R2
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1857	DVL3
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	1856	DVL2
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	9475	ROCK2
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	64321	SOX17
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	6885	MAP3K7
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	11197	WIF1
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	64840	PORCN
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	81839	VANGL1
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	166336	PRICKLE2
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	54361	WNT4
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	9350	CER1
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	85407	NKD1
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	27130	INVS
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	10023	FRAT1
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	50964	SOST
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	8312	AXIN1
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	51384	WNT16
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	894	CCND2
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	896	CCND3
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	283106	CSNK2A3
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7976	FZD3
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7855	FZD5
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	815	CAMK2A
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	816	CAMK2B
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	51701	NLK
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	817	CAMK2D
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	818	CAMK2G
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	8321	FZD1
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7473	WNT3
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7472	WNT2
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7475	WNT6
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7474	WNT5A
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5176	SERPINF1
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5330	PLCB2
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	8325	FZD8
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7477	WNT7B
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5331	PLCB3
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	7476	WNT7A
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	8326	FZD9
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	5332	PLCB4
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	8323	FZD6
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	6423	SFRP2
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	8324	FZD7
